09:20:09 | 22100 PE current:16.05 entry:16.0 | 22250 CE current:24.8 entry:23.35 | PNL = -1.5
12:41:52 | 22300 PE current:10.15 entry:11.05 | 22500 CE current:11.7 entry:14.05 | PNL = -60.85
12:41:55 | 22300 PE current:10.2 entry:11.05 | 22500 CE current:11.45 entry:14.05 | PNL = -60.65
12:41:59 | 22300 PE current:10.2 entry:11.05 | 22500 CE current:11.3 entry:14.05 | PNL = -60.5
12:42:03 | 22300 PE current:10.1 entry:11.05 | 22500 CE current:11.6 entry:14.05 | PNL = -60.7
12:42:06 | 22300 PE current:10.0 entry:11.05 | 22500 CE current:12.05 entry:14.05 | PNL = -61.05
12:42:09 | 22300 PE current:9.9 entry:11.05 | 22500 CE current:12.75 entry:14.05 | PNL = -61.65
12:42:13 | 22300 PE current:9.9 entry:11.05 | 22500 CE current:13.05 entry:14.05 | PNL = -61.95
12:42:17 | 22300 PE current:9.9 entry:11.05 | 22500 CE current:13.15 entry:14.05 | PNL = -62.05
12:42:20 | 22300 PE current:9.85 entry:11.05 | 22500 CE current:13.5 entry:14.05 | PNL = -62.35
12:42:24 | 22300 PE current:9.7 entry:11.05 | 22500 CE current:14.55 entry:14.05 | PNL = -63.25
12:42:27 | 22300 PE current:9.85 entry:11.05 | 22500 CE current:14.8 entry:14.05 | PNL = -63.65
12:42:30 | 22300 PE current:9.65 entry:11.05 | 22500 CE current:15.65 entry:14.05 | PNL = -64.3
12:42:34 | 22300 PE current:9.3 entry:11.05 | 22500 CE current:15.1 entry:14.05 | PNL = -63.4
12:42:38 | 22300 PE current:9.35 entry:11.05 | 22500 CE current:15.8 entry:14.05 | PNL = -64.15
12:42:42 | 22300 PE current:9.1 entry:11.05 | 22500 CE current:16.0 entry:14.05 | PNL = -64.1
12:42:45 | 22300 PE current:9.35 entry:11.05 | 22500 CE current:14.85 entry:14.05 | PNL = -63.2
12:42:48 | 22300 PE current:9.2 entry:11.05 | 22500 CE current:14.9 entry:14.05 | PNL = -63.1
12:42:52 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:17.4 entry:14.05 | PNL = -65.4
12:42:55 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:16.55 entry:14.05 | PNL = -64.55
12:42:59 | 22300 PE current:9.05 entry:11.05 | 22500 CE current:16.5 entry:14.05 | PNL = -64.55
12:43:03 | 22300 PE current:9.1 entry:11.05 | 22500 CE current:16.35 entry:14.05 | PNL = -64.45
12:43:06 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:15.7 entry:14.05 | PNL = -63.7
12:43:10 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:15.7 entry:14.05 | PNL = -63.7
12:43:14 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:15.45 entry:14.05 | PNL = -63.45
12:43:17 | 22300 PE current:8.95 entry:11.05 | 22500 CE current:15.75 entry:14.05 | PNL = -63.7
12:43:20 | 22300 PE current:8.95 entry:11.05 | 22500 CE current:15.95 entry:14.05 | PNL = -63.9
12:43:24 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:15.95 entry:14.05 | PNL = -63.95
12:43:28 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:16.45 entry:14.05 | PNL = -64.45
12:43:32 | 22300 PE current:9.05 entry:11.05 | 22500 CE current:15.6 entry:14.05 | PNL = -63.65
12:43:36 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:16.65 entry:14.05 | PNL = -64.65
12:43:39 | 22300 PE current:8.6 entry:11.05 | 22500 CE current:17.55 entry:14.05 | PNL = -65.15
12:43:43 | 22300 PE current:8.45 entry:11.05 | 22500 CE current:18.85 entry:14.05 | PNL = -66.3
12:43:46 | 22300 PE current:8.5 entry:11.05 | 22500 CE current:18.65 entry:14.05 | PNL = -66.15
12:43:50 | 22300 PE current:8.5 entry:11.05 | 22500 CE current:18.35 entry:14.05 | PNL = -65.85
12:43:54 | 22300 PE current:8.45 entry:11.05 | 22500 CE current:17.15 entry:14.05 | PNL = -64.6
12:43:57 | 22300 PE current:8.45 entry:11.05 | 22500 CE current:17.05 entry:14.05 | PNL = -64.5
12:44:01 | 22300 PE current:8.45 entry:11.05 | 22500 CE current:15.85 entry:14.05 | PNL = -63.3
12:44:05 | 22300 PE current:8.45 entry:11.05 | 22500 CE current:15.5 entry:14.05 | PNL = -62.95
12:44:08 | 22300 PE current:8.6 entry:11.05 | 22500 CE current:15.05 entry:14.05 | PNL = -62.65
12:44:12 | 22300 PE current:8.7 entry:11.05 | 22500 CE current:15.45 entry:14.05 | PNL = -63.15
12:44:15 | 22300 PE current:8.75 entry:11.05 | 22500 CE current:15.25 entry:14.05 | PNL = -63.0
12:44:18 | 22300 PE current:8.9 entry:11.05 | 22500 CE current:14.2 entry:14.05 | PNL = -62.1
12:44:22 | 22300 PE current:8.8 entry:11.05 | 22500 CE current:15.0 entry:14.05 | PNL = -62.8
12:44:25 | 22300 PE current:8.9 entry:11.05 | 22500 CE current:14.25 entry:14.05 | PNL = -62.15
12:44:29 | 22300 PE current:8.85 entry:11.05 | 22500 CE current:14.15 entry:14.05 | PNL = -62.0
12:44:33 | 22300 PE current:8.85 entry:11.05 | 22500 CE current:14.6 entry:14.05 | PNL = -62.45
12:44:36 | 22300 PE current:8.85 entry:11.05 | 22500 CE current:14.4 entry:14.05 | PNL = -62.25
12:44:39 | 22300 PE current:8.9 entry:11.05 | 22500 CE current:14.1 entry:14.05 | PNL = -62.0
12:44:43 | 22300 PE current:9.05 entry:11.05 | 22500 CE current:13.1 entry:14.05 | PNL = -61.15
12:44:47 | 22300 PE current:9.05 entry:11.05 | 22500 CE current:12.95 entry:14.05 | PNL = -61.0
12:44:50 | 22300 PE current:9.05 entry:11.05 | 22500 CE current:13.5 entry:14.05 | PNL = -61.55
12:44:54 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:13.55 entry:14.05 | PNL = -61.55
12:44:57 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:13.65 entry:14.05 | PNL = -61.65
12:45:00 | 22300 PE current:8.95 entry:11.05 | 22500 CE current:14.45 entry:14.05 | PNL = -62.4
12:45:04 | 22300 PE current:8.9 entry:11.05 | 22500 CE current:13.9 entry:14.05 | PNL = -61.8
12:45:08 | 22300 PE current:8.85 entry:11.05 | 22500 CE current:14.25 entry:14.05 | PNL = -62.1
12:45:12 | 22300 PE current:8.85 entry:11.05 | 22500 CE current:14.25 entry:14.05 | PNL = -62.1
12:45:15 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:13.55 entry:14.05 | PNL = -61.55
12:45:18 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:14.0 entry:14.05 | PNL = -62.0
12:45:22 | 22300 PE current:9.05 entry:11.05 | 22500 CE current:13.75 entry:14.05 | PNL = -61.8
12:45:26 | 22300 PE current:8.9 entry:11.05 | 22500 CE current:14.2 entry:14.05 | PNL = -62.1
12:45:29 | 22300 PE current:8.85 entry:11.05 | 22500 CE current:13.9 entry:14.05 | PNL = -61.75
12:45:32 | 22300 PE current:8.95 entry:11.05 | 22500 CE current:13.5 entry:14.05 | PNL = -61.45
12:45:36 | 22300 PE current:8.85 entry:11.05 | 22500 CE current:13.85 entry:14.05 | PNL = -61.7
12:45:39 | 22300 PE current:8.95 entry:11.05 | 22500 CE current:13.55 entry:14.05 | PNL = -61.5
12:45:43 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:13.9 entry:14.05 | PNL = -61.9
12:45:47 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:13.45 entry:14.05 | PNL = -61.45
12:45:50 | 22300 PE current:9.05 entry:11.05 | 22500 CE current:13.0 entry:14.05 | PNL = -61.05
12:45:54 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:12.65 entry:14.05 | PNL = -60.65
12:45:57 | 22300 PE current:9.0 entry:11.05 | 22500 CE current:12.2 entry:14.05 | PNL = -60.2
12:46:00 | 22300 PE current:8.95 entry:11.05 | 22500 CE current:12.3 entry:14.05 | PNL = -60.25
12:46:04 | 22300 PE current:8.85 entry:11.05 | 22500 CE current:12.75 entry:14.05 | PNL = -60.6
12:46:07 | 22300 PE current:8.95 entry:11.05 | 22500 CE current:11.8 entry:14.05 | PNL = -59.75
12:46:11 | 22300 PE current:8.85 entry:11.05 | 22500 CE current:12.55 entry:14.05 | PNL = -60.4
12:46:15 | 22300 PE current:8.7 entry:11.05 | 22500 CE current:12.6 entry:14.05 | PNL = -60.3
12:46:18 | 22300 PE current:8.75 entry:11.05 | 22500 CE current:12.7 entry:14.05 | PNL = -60.45
12:46:21 | 22300 PE current:8.8 entry:11.05 | 22500 CE current:12.95 entry:14.05 | PNL = -60.75
12:46:25 | 22300 PE current:8.9 entry:11.05 | 22500 CE current:12.55 entry:14.05 | PNL = -60.45
12:46:28 | 22300 PE current:8.95 entry:11.05 | 22500 CE current:12.7 entry:14.05 | PNL = -60.65
12:46:32 | 22300 PE current:8.9 entry:11.05 | 22500 CE current:13.35 entry:14.05 | PNL = -61.25
12:46:35 | 22300 PE current:8.8 entry:11.05 | 22500 CE current:13.25 entry:14.05 | PNL = -61.05
12:46:39 | 22300 PE current:8.65 entry:11.05 | 22500 CE current:13.8 entry:14.05 | PNL = -61.45
12:46:43 | 22300 PE current:8.65 entry:11.05 | 22500 CE current:13.8 entry:14.05 | PNL = -61.45
12:46:46 | 22300 PE current:8.75 entry:11.05 | 22500 CE current:13.5 entry:14.05 | PNL = -61.25
12:46:50 | 22300 PE current:8.7 entry:11.05 | 22500 CE current:13.75 entry:14.05 | PNL = -61.45
12:46:53 | 22300 PE current:8.75 entry:11.05 | 22500 CE current:13.75 entry:14.05 | PNL = -61.5
12:46:56 | 22300 PE current:8.75 entry:11.05 | 22500 CE current:13.65 entry:14.05 | PNL = -61.4
12:47:00 | 22300 PE current:8.65 entry:11.05 | 22500 CE current:14.05 entry:14.05 | PNL = -61.7
12:47:04 | 22300 PE current:8.65 entry:11.05 | 22500 CE current:13.75 entry:14.05 | PNL = -61.4
12:47:07 | 22300 PE current:8.65 entry:11.05 | 22500 CE current:13.8 entry:14.05 | PNL = -61.45
12:47:11 | 22300 PE current:8.65 entry:11.05 | 22500 CE current:14.0 entry:14.05 | PNL = -61.65
12:47:14 | 22300 PE current:8.55 entry:11.05 | 22500 CE current:13.35 entry:14.05 | PNL = -60.9
12:47:18 | 22300 PE current:8.6 entry:11.05 | 22500 CE current:13.25 entry:14.05 | PNL = -60.85
12:47:22 | 22300 PE current:8.6 entry:11.05 | 22500 CE current:13.0 entry:14.05 | PNL = -60.6
12:47:25 | 22300 PE current:8.6 entry:11.05 | 22500 CE current:12.65 entry:14.05 | PNL = -60.25
12:47:29 | 22300 PE current:8.65 entry:11.05 | 22500 CE current:12.65 entry:14.05 | PNL = -60.3
12:47:32 | 22300 PE current:8.7 entry:11.05 | 22500 CE current:12.1 entry:14.05 | PNL = -59.8
12:47:36 | 22300 PE current:8.7 entry:11.05 | 22500 CE current:12.8 entry:14.05 | PNL = -60.5
12:47:39 | 22300 PE current:8.8 entry:11.05 | 22500 CE current:12.55 entry:14.05 | PNL = -60.35
12:47:43 | 22300 PE current:8.6 entry:11.05 | 22500 CE current:13.65 entry:14.05 | PNL = -61.25
12:47:46 | 22300 PE current:8.7 entry:11.05 | 22500 CE current:13.05 entry:14.05 | PNL = -60.75
12:47:49 | 22300 PE current:8.65 entry:11.05 | 22500 CE current:13.2 entry:14.05 | PNL = -60.85
12:47:53 | 22300 PE current:8.7 entry:11.05 | 22500 CE current:13.4 entry:14.05 | PNL = -61.1
12:47:57 | 22300 PE current:8.65 entry:11.05 | 22500 CE current:13.9 entry:14.05 | PNL = -61.55
12:48:01 | 22300 PE current:8.6 entry:11.05 | 22500 CE current:14.0 entry:14.05 | PNL = -61.6
12:48:04 | 22300 PE current:8.7 entry:11.05 | 22500 CE current:13.6 entry:14.05 | PNL = -61.3
12:48:07 | 22300 PE current:8.6 entry:11.05 | 22500 CE current:13.9 entry:14.05 | PNL = -61.5
12:48:11 | 22300 PE current:8.4 entry:11.05 | 22500 CE current:14.9 entry:14.05 | PNL = -62.3
12:48:14 | 22300 PE current:8.1 entry:11.05 | 22500 CE current:15.65 entry:14.05 | PNL = -62.75
12:48:18 | 22300 PE current:7.7 entry:11.05 | 22500 CE current:17.5 entry:14.05 | PNL = -64.2
Changing Strikes | Exited 22300 PE at 7.7 and entered 22350 PE at 13.55
12:48:22 | 22350 PE current:13.55 entry:13.55 | 22500 CE current:18.25 entry:14.05 | PNL = -64.95
12:48:26 | 22350 PE current:13.9 entry:13.55 | 22500 CE current:17.4 entry:14.05 | PNL = -64.45
12:48:30 | 22350 PE current:13.7 entry:13.55 | 22500 CE current:16.8 entry:14.05 | PNL = -63.65
12:48:34 | 22350 PE current:13.35 entry:13.55 | 22500 CE current:18.9 entry:14.05 | PNL = -65.4
12:48:37 | 22350 PE current:13.6 entry:13.55 | 22500 CE current:18.3 entry:14.05 | PNL = -65.05
12:48:41 | 22350 PE current:13.65 entry:13.55 | 22500 CE current:18.4 entry:14.05 | PNL = -65.2
12:48:44 | 22350 PE current:13.5 entry:13.55 | 22500 CE current:18.05 entry:14.05 | PNL = -64.7
12:48:47 | 22350 PE current:13.4 entry:13.55 | 22500 CE current:19.0 entry:14.05 | PNL = -65.55
12:48:51 | 22350 PE current:13.25 entry:13.55 | 22500 CE current:18.55 entry:14.05 | PNL = -64.95
12:48:54 | 22350 PE current:13.2 entry:13.55 | 22500 CE current:18.55 entry:14.05 | PNL = -64.9
12:48:58 | 22350 PE current:13.15 entry:13.55 | 22500 CE current:18.6 entry:14.05 | PNL = -64.9
12:49:01 | 22350 PE current:12.8 entry:13.55 | 22500 CE current:19.15 entry:14.05 | PNL = -65.1
12:49:05 | 22350 PE current:12.65 entry:13.55 | 22500 CE current:18.6 entry:14.05 | PNL = -64.4
12:49:09 | 22350 PE current:12.5 entry:13.55 | 22500 CE current:20.7 entry:14.05 | PNL = -66.35
12:49:12 | 22350 PE current:12.4 entry:13.55 | 22500 CE current:20.6 entry:14.05 | PNL = -66.15
12:49:16 | 22350 PE current:12.65 entry:13.55 | 22500 CE current:19.4 entry:14.05 | PNL = -65.2
12:49:19 | 22350 PE current:12.75 entry:13.55 | 22500 CE current:18.9 entry:14.05 | PNL = -64.8
12:49:23 | 22350 PE current:12.55 entry:13.55 | 22500 CE current:19.2 entry:14.05 | PNL = -64.9
12:49:26 | 22350 PE current:12.5 entry:13.55 | 22500 CE current:18.95 entry:14.05 | PNL = -64.6
12:49:29 | 22350 PE current:12.4 entry:13.55 | 22500 CE current:19.3 entry:14.05 | PNL = -64.85
12:49:32 | 22350 PE current:12.3 entry:13.55 | 22500 CE current:19.75 entry:14.05 | PNL = -65.2
12:49:36 | 22350 PE current:12.25 entry:13.55 | 22500 CE current:19.7 entry:14.05 | PNL = -65.1
12:49:40 | 22350 PE current:12.4 entry:13.55 | 22500 CE current:19.1 entry:14.05 | PNL = -64.65
12:49:43 | 22350 PE current:12.6 entry:13.55 | 22500 CE current:18.35 entry:14.05 | PNL = -64.1
12:49:47 | 22350 PE current:12.7 entry:13.55 | 22500 CE current:18.0 entry:14.05 | PNL = -63.85
12:49:50 | 22350 PE current:13.05 entry:13.55 | 22500 CE current:17.0 entry:14.05 | PNL = -63.2
12:49:55 | 22350 PE current:13.35 entry:13.55 | 22500 CE current:16.5 entry:14.05 | PNL = -63.0
12:49:58 | 22350 PE current:13.65 entry:13.55 | 22500 CE current:15.3 entry:14.05 | PNL = -62.1
12:50:01 | 22350 PE current:13.55 entry:13.55 | 22500 CE current:15.4 entry:14.05 | PNL = -62.1
12:50:05 | 22350 PE current:13.5 entry:13.55 | 22500 CE current:15.75 entry:14.05 | PNL = -62.4
12:50:08 | 22350 PE current:13.95 entry:13.55 | 22500 CE current:14.7 entry:14.05 | PNL = -61.8
12:50:11 | 22350 PE current:13.6 entry:13.55 | 22500 CE current:14.55 entry:14.05 | PNL = -61.3
12:50:15 | 22350 PE current:13.7 entry:13.55 | 22500 CE current:14.8 entry:14.05 | PNL = -61.65
12:50:18 | 22350 PE current:13.5 entry:13.55 | 22500 CE current:15.05 entry:14.05 | PNL = -61.7
12:50:21 | 22350 PE current:13.5 entry:13.55 | 22500 CE current:15.3 entry:14.05 | PNL = -61.95
12:50:25 | 22350 PE current:13.45 entry:13.55 | 22500 CE current:15.25 entry:14.05 | PNL = -61.85
12:50:28 | 22350 PE current:13.8 entry:13.55 | 22500 CE current:14.25 entry:14.05 | PNL = -61.2
12:50:31 | 22350 PE current:13.65 entry:13.55 | 22500 CE current:14.75 entry:14.05 | PNL = -61.55
12:50:35 | 22350 PE current:13.75 entry:13.55 | 22500 CE current:14.75 entry:14.05 | PNL = -61.65
12:50:39 | 22350 PE current:13.75 entry:13.55 | 22500 CE current:15.0 entry:14.05 | PNL = -61.9
12:50:42 | 22350 PE current:13.8 entry:13.55 | 22500 CE current:14.5 entry:14.05 | PNL = -61.45
12:50:46 | 22350 PE current:13.8 entry:13.55 | 22500 CE current:14.6 entry:14.05 | PNL = -61.55
12:50:49 | 22350 PE current:13.85 entry:13.55 | 22500 CE current:14.6 entry:14.05 | PNL = -61.6
12:50:53 | 22350 PE current:13.75 entry:13.55 | 22500 CE current:14.85 entry:14.05 | PNL = -61.75
12:50:57 | 22350 PE current:13.65 entry:13.55 | 22500 CE current:14.75 entry:14.05 | PNL = -61.55
12:51:01 | 22350 PE current:13.75 entry:13.55 | 22500 CE current:13.85 entry:14.05 | PNL = -60.75
12:51:04 | 22350 PE current:13.8 entry:13.55 | 22500 CE current:14.0 entry:14.05 | PNL = -60.95
12:51:08 | 22350 PE current:13.85 entry:13.55 | 22500 CE current:13.5 entry:14.05 | PNL = -60.5
12:51:12 | 22350 PE current:13.9 entry:13.55 | 22500 CE current:13.45 entry:14.05 | PNL = -60.5
12:51:15 | 22350 PE current:14.25 entry:13.55 | 22500 CE current:12.75 entry:14.05 | PNL = -60.15
12:51:20 | 22350 PE current:14.2 entry:13.55 | 22500 CE current:12.7 entry:14.05 | PNL = -60.05
12:51:24 | 22350 PE current:14.05 entry:13.55 | 22500 CE current:13.3 entry:14.05 | PNL = -60.5
12:51:27 | 22350 PE current:14.15 entry:13.55 | 22500 CE current:12.9 entry:14.05 | PNL = -60.2
12:51:31 | 22350 PE current:14.0 entry:13.55 | 22500 CE current:13.5 entry:14.05 | PNL = -60.65
12:51:34 | 22350 PE current:14.1 entry:13.55 | 22500 CE current:13.4 entry:14.05 | PNL = -60.65
12:51:37 | 22350 PE current:14.05 entry:13.55 | 22500 CE current:13.0 entry:14.05 | PNL = -60.2
12:51:41 | 22350 PE current:14.3 entry:13.55 | 22500 CE current:12.6 entry:14.05 | PNL = -60.05
12:51:44 | 22350 PE current:14.3 entry:13.55 | 22500 CE current:12.6 entry:14.05 | PNL = -60.05
12:51:48 | 22350 PE current:14.45 entry:13.55 | 22500 CE current:12.4 entry:14.05 | PNL = -60.0
12:51:52 | 22350 PE current:14.45 entry:13.55 | 22500 CE current:12.1 entry:14.05 | PNL = -59.7
12:51:55 | 22350 PE current:14.45 entry:13.55 | 22500 CE current:11.9 entry:14.05 | PNL = -59.5
12:51:59 | 22350 PE current:14.25 entry:13.55 | 22500 CE current:12.85 entry:14.05 | PNL = -60.25
12:52:02 | 22350 PE current:14.2 entry:13.55 | 22500 CE current:13.05 entry:14.05 | PNL = -60.4
12:52:05 | 22350 PE current:14.05 entry:13.55 | 22500 CE current:13.35 entry:14.05 | PNL = -60.55
12:52:09 | 22350 PE current:13.9 entry:13.55 | 22500 CE current:13.45 entry:14.05 | PNL = -60.5
12:52:12 | 22350 PE current:14.1 entry:13.55 | 22500 CE current:13.1 entry:14.05 | PNL = -60.35
12:52:16 | 22350 PE current:14.05 entry:13.55 | 22500 CE current:13.45 entry:14.05 | PNL = -60.65
12:52:19 | 22350 PE current:14.05 entry:13.55 | 22500 CE current:13.45 entry:14.05 | PNL = -60.65
12:52:23 | 22350 PE current:14.05 entry:13.55 | 22500 CE current:13.05 entry:14.05 | PNL = -60.25
12:52:27 | 22350 PE current:14.25 entry:13.55 | 22500 CE current:12.75 entry:14.05 | PNL = -60.15
12:52:30 | 22350 PE current:14.15 entry:13.55 | 22500 CE current:13.35 entry:14.05 | PNL = -60.65
12:52:34 | 22350 PE current:14.15 entry:13.55 | 22500 CE current:13.4 entry:14.05 | PNL = -60.7
12:52:38 | 22350 PE current:14.2 entry:13.55 | 22500 CE current:13.55 entry:14.05 | PNL = -60.9
12:52:42 | 22350 PE current:14.2 entry:13.55 | 22500 CE current:13.4 entry:14.05 | PNL = -60.75
12:52:45 | 22350 PE current:14.3 entry:13.55 | 22500 CE current:12.55 entry:14.05 | PNL = -60.0
12:52:49 | 22350 PE current:14.2 entry:13.55 | 22500 CE current:12.7 entry:14.05 | PNL = -60.05
12:52:53 | 22350 PE current:14.1 entry:13.55 | 22500 CE current:13.2 entry:14.05 | PNL = -60.45
12:52:56 | 22350 PE current:14.05 entry:13.55 | 22500 CE current:13.1 entry:14.05 | PNL = -60.3
12:53:00 | 22350 PE current:14.05 entry:13.55 | 22500 CE current:13.25 entry:14.05 | PNL = -60.45
12:53:03 | 22350 PE current:14.0 entry:13.55 | 22500 CE current:13.2 entry:14.05 | PNL = -60.35
12:53:06 | 22350 PE current:13.85 entry:13.55 | 22500 CE current:13.45 entry:14.05 | PNL = -60.45
12:53:10 | 22350 PE current:13.1 entry:13.55 | 22500 CE current:14.2 entry:14.05 | PNL = -60.45
12:53:13 | 22350 PE current:13.35 entry:13.55 | 22500 CE current:13.9 entry:14.05 | PNL = -60.4
12:53:17 | 22350 PE current:13.0 entry:13.55 | 22500 CE current:14.5 entry:14.05 | PNL = -60.65
12:53:21 | 22350 PE current:12.95 entry:13.55 | 22500 CE current:14.65 entry:14.05 | PNL = -60.75
12:53:25 | 22350 PE current:13.05 entry:13.55 | 22500 CE current:14.3 entry:14.05 | PNL = -60.5
12:53:28 | 22350 PE current:12.85 entry:13.55 | 22500 CE current:14.8 entry:14.05 | PNL = -60.8
12:53:32 | 22350 PE current:13.1 entry:13.55 | 22500 CE current:14.75 entry:14.05 | PNL = -61.0
12:53:35 | 22350 PE current:13.0 entry:13.55 | 22500 CE current:14.65 entry:14.05 | PNL = -60.8
12:53:38 | 22350 PE current:13.0 entry:13.55 | 22500 CE current:14.3 entry:14.05 | PNL = -60.45
12:53:42 | 22350 PE current:13.1 entry:13.55 | 22500 CE current:13.85 entry:14.05 | PNL = -60.1
12:53:45 | 22350 PE current:13.3 entry:13.55 | 22500 CE current:13.5 entry:14.05 | PNL = -59.95
12:53:48 | 22350 PE current:13.3 entry:13.55 | 22500 CE current:13.8 entry:14.05 | PNL = -60.25
12:53:52 | 22350 PE current:13.45 entry:13.55 | 22500 CE current:13.85 entry:14.05 | PNL = -60.45
12:53:56 | 22350 PE current:13.5 entry:13.55 | 22500 CE current:13.25 entry:14.05 | PNL = -59.9
12:53:59 | 22350 PE current:13.75 entry:13.55 | 22500 CE current:13.15 entry:14.05 | PNL = -60.05
12:54:02 | 22350 PE current:13.8 entry:13.55 | 22500 CE current:12.95 entry:14.05 | PNL = -59.9
12:54:06 | 22350 PE current:13.7 entry:13.55 | 22500 CE current:13.25 entry:14.05 | PNL = -60.1
12:54:10 | 22350 PE current:13.6 entry:13.55 | 22500 CE current:13.5 entry:14.05 | PNL = -60.25
12:54:13 | 22350 PE current:13.45 entry:13.55 | 22500 CE current:14.15 entry:14.05 | PNL = -60.75
12:54:17 | 22350 PE current:13.4 entry:13.55 | 22500 CE current:14.05 entry:14.05 | PNL = -60.6
12:54:21 | 22350 PE current:13.4 entry:13.55 | 22500 CE current:14.0 entry:14.05 | PNL = -60.55
12:54:25 | 22350 PE current:13.55 entry:13.55 | 22500 CE current:13.95 entry:14.05 | PNL = -60.65
12:54:28 | 22350 PE current:13.55 entry:13.55 | 22500 CE current:13.85 entry:14.05 | PNL = -60.55
12:54:31 | 22350 PE current:13.45 entry:13.55 | 22500 CE current:14.25 entry:14.05 | PNL = -60.85
12:54:35 | 22350 PE current:13.45 entry:13.55 | 22500 CE current:14.05 entry:14.05 | PNL = -60.65
12:54:39 | 22350 PE current:13.35 entry:13.55 | 22500 CE current:14.4 entry:14.05 | PNL = -60.9
12:54:42 | 22350 PE current:13.2 entry:13.55 | 22500 CE current:14.35 entry:14.05 | PNL = -60.7
12:54:46 | 22350 PE current:13.15 entry:13.55 | 22500 CE current:14.6 entry:14.05 | PNL = -60.9
12:54:49 | 22350 PE current:13.0 entry:13.55 | 22500 CE current:15.0 entry:14.05 | PNL = -61.15
12:54:53 | 22350 PE current:12.75 entry:13.55 | 22500 CE current:15.1 entry:14.05 | PNL = -61.0
12:54:57 | 22350 PE current:12.7 entry:13.55 | 22500 CE current:14.75 entry:14.05 | PNL = -60.6
12:55:01 | 22350 PE current:12.8 entry:13.55 | 22500 CE current:14.65 entry:14.05 | PNL = -60.6
12:55:04 | 22350 PE current:12.7 entry:13.55 | 22500 CE current:14.7 entry:14.05 | PNL = -60.55
12:55:08 | 22350 PE current:13.2 entry:13.55 | 22500 CE current:13.7 entry:14.05 | PNL = -60.05
